V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40
0.7056229483080246,0.8431649852063139,0.6973278751310534,0.7337742323110307,0.7270209575685895,0.6478236456416006,0.7015128862223818,0.647881010447863,0.6363759810396299,0.9266294294467049,0.676407303646091,0.7212857862610998,0.8031525210416396,0.788004152164471,0.7589728651122791,0.8722368145299303,0.8783525284000094,0.7533269982198794,0.8860475210123905,0.8849865680345664,0.9224635347903128,0.8291069780429073,0.8804228627931039,0.7492342705780775,0.9679610041903073,0.8118221736550991,0.7684572423328605,0.8251972385547072,0.8095077447729846,0.7824343347817645,0.7155116802961093,0.6944338211909892,0.7060662230061983,0.37863323178428787,0.5847298356396943,0.6410200967607955,0.6217038028661623,0.6371589292837301,0.6081407217302173,0.8622756246203732
0.40344399495096606,0.4498606317395602,0.33579116533984965,0.3449015859042941,0.3428979469957376,0.302795867095854,0.32693149414198214,0.30399466970414335,0.32020665623020755,0.43507044834586733,0.3307272830319007,0.3604856732424528,0.43983892607871755,0.3912933864671719,0.35731626354539237,0.44766207181147893,0.5035621015001686,0.5753266016348617,0.4221151338297622,0.5059996474759975,0.43967814855561715,0.41674925347634917,0.42624548391465333,0.44027258006165104,0.459768933084788,0.43359017870118355,0.4512713032458688,0.5416300529542765,0.4216966583054474,0.5795742627417003,0.3841489959846588,0.36475539217138486,0.3292063941450152,0.2351011827776105,0.32484485707084454,0.34539454795654695,0.32111620635238797,0.31701108084854024,0.3338321896045032,0.5188173868873017
0.4478132306423348,0.47329050738149137,0.35320556721511004,0.3539395213688356,0.3535009661623001,0.30044411652232,0.3294707511207149,0.2993258038963442,0.2989710591267141,0.4270098971685386,0.31401437523426695,0.33907257831945875,0.4062427159537205,0.37062306988371774,0.349713757851602,0.42406019816849067,0.47629254364383117,0.518531204635748,0.40995132831218406,0.48075521441771363,0.44491151412037006,0.3944081912930738,0.4107510073479974,0.3973864801631279,0.4597894136090764,0.40305740572685755,0.40910755593781933,0.5051807108022918,0.3941205142315462,0.5370627927760454,0.42001775096172156,0.3983054018388924,0.3328075395537412,0.20036548573498286,0.2909621090564167,0.31392657238054344,0.2960963625058679,0.29768586584299783,0.3007477626422051,0.489502502417948
0.43696832729132024,0.5015545577944336,0.3795517173111663,0.39511104801140845,0.39187579069572404,0.35414859073934685,0.3787706614457587,0.35681748548259973,0.38384892150033983,0.5061794775398284,0.39377187181537143,0.4301444943777462,0.5262415870204231,0.46474600271269356,0.4191044682710019,0.5294763389624118,0.5927768383599115,0.6878334020546106,0.4943916109354296,0.594097928559899,0.5026861616917233,0.4943071423526793,0.5009672390800612,0.5311748401045442,0.5279043458349514,0.5176262493318116,0.5433456217308374,0.6392398411879157,0.5026973313707643,0.6826914772711916,0.4214374787464185,0.40144118597910194,0.3807126630534129,0.28731557279662145,0.394191807706972,0.41728838526901335,0.3865550477962301,0.3792858817510438,0.404433561955235,0.610415944703248
0.45162372522918776,0.5168279365140757,0.3900433134642525,0.40506940408189684,0.4019352680272109,0.36128480737345936,0.3873508956242489,0.3636554785875203,0.38835741292153936,0.5174352273187509,0.399513005379021,0.43609254785885576,0.5330875044621459,0.4720536727068119,0.42732012096474425,0.5387356096121872,0.6042974948500698,0.6975894093753268,0.504460056425098,0.6061332271315308,0.5158475645751773,0.5023816645708923,0.5106749350987281,0.5358525603148576,0.5413479118182888,0.5248331585828653,0.5487640886607116,0.6513446952278862,0.5099666889636536,0.6963498954505563,0.43496548123665496,0.4141372721548843,0.3895023471716157,0.2857384082820978,0.39608587189131056,0.4205355963226029,0.3903191895381341,0.3840574397179989,0.40686008795376927,0.6224604807494258
0.6638842735711774,0.5626552371676697,0.528052029505359,0.4885392579503773,0.49536431913257656,0.4032556061005154,0.4458537701803344,0.392911425168436,0.33401982924235935,0.45792322948364417,0.36202160625106,0.36790389185781613,0.382027818207363,0.39287416899046973,0.4203444790529195,0.41539821792538006,0.427759355747337,0.39129485016985477,0.43925803981071865,0.43325234023633236,0.5026339115493362,0.40299793440557835,0.43021490839088466,0.35573072597644356,0.4892292256910119,0.38734982066370244,0.3648282383277013,0.41910793836279503,0.3892571842852604,0.41733219466176263,0.6308488040880863,0.622662417220993,0.4525976642244666,0.1864192790905201,0.28960469496179553,0.3179084237577813,0.31971460845771393,0.3389016851329966,0.3012540013820381,0.4276800762174895
0.6461677573587851,0.7646565754305109,0.6848366309791263,0.737307244442813,0.7271782023119716,0.6853910664991479,0.7262372066351719,0.6905346180693073,0.7048405936612742,0.9385569342513722,0.743594206313237,0.7999757551081448,0.8836906548406795,0.8752499057814003,0.8112633357059976,0.9564893591404892,0.8714419977646783,0.7452462296695896,0.9530186291429672,0.8683945917108465,0.8570524849455508,0.925113496955729,0.9697057457113991,0.8199024131083779,0.8760747578633606,0.8984202689708557,0.835818839481178,0.8081542959159294,0.9017172718454602,0.7562686388144247,0.6645846742307343,0.6518394097789738,0.7276535956255407,0.422253603222514,0.652573736422381,0.7153250451393506,0.6914298791053828,0.7037440480297497,0.6786962476474777,0.8460384114469067
0.8169646721266609,0.733221134404465,0.614814521611759,0.5854796630259291,0.5906169918360646,0.4796134467574553,0.5333570324103922,0.4704639321795763,0.4173565970644819,0.5942406735003969,0.45055103350655834,0.4664530836783579,0.5014701619322762,0.5037016663647369,0.5226967280998046,0.5445736325740633,0.5698614977608537,0.5263378786043088,0.5675216681550177,0.5774379389687778,0.6514072082680541,0.5223387806200902,0.5577433363488339,0.46879410451121883,0.6413073875231989,0.5069179605792826,0.48173244875732496,0.562076777077146,0.5068442210743416,0.5615114704622678,0.757566985585445,0.7262666057683169,0.5411369599132901,0.23820638887627926,0.36995669019097177,0.4063638716970497,0.4022518008498429,0.4215134854978723,0.3849920733153868,0.5715406195677976
0.5822467536590016,0.6587072367096747,0.7029884593821019,0.77270879412171,0.7593274083067015,0.8195346509644318,0.815958825113129,0.8365274159995889,0.8572432956422448,0.7905424456118465,0.9219255583789999,0.9326541806558107,0.7890919378353459,0.9018160765491723,0.9203869612859937,0.7911668314537996,0.703062601820456,0.6097174836276822,0.8266735665083343,0.6989250770890432,0.7365432364188598,0.848880757402429,0.825839587937448,0.7538600767242638,0.727722414472792,0.8056701380878215,0.7492309150887335,0.6538585957227789,0.8308516540289288,0.6110689934498651,0.6153036834861666,0.618559247322741,0.8088025445147499,0.4790399714992788,0.7397751757198393,0.8070656029230803,0.8234718499753653,0.8644137760781262,0.7677700115399612,0.682436988117168
0.3872030684065188,0.46278443819767967,0.38261955859647445,0.412351584941945,0.40641228211197455,0.40292707726846666,0.4128665038007529,0.41117502780396264,0.48215079745401274,0.5290602331927049,0.47638912595175453,0.5189887475297043,0.6146558370385241,0.5400923867111106,0.47072714982351876,0.5830769401204968,0.6126505783563098,0.6952449813247756,0.5331773132852684,0.607125613159049,0.4968818400735301,0.5624885130935244,0.5458799133330339,0.6515928001484663,0.5215356882833239,0.6004685752941649,0.6524501230024781,0.6421808967706419,0.583611804482181,0.6526001475614792,0.38679424653799904,0.37405009027961894,0.4120970799070251,0.42985035216613493,0.5334630497876868,0.5433662729771482,0.49667191857246507,0.4723043121387166,0.5390422524443008,0.6208916414464654
0.7704885618739513,0.6505149390201919,0.6085305065372109,0.5651001160834558,0.5726497586221986,0.4652252397765183,0.5152144809701782,0.45374119354265063,0.38752586547176143,0.5306946404771402,0.4199432254970353,0.42712322330489433,0.44208541831158327,0.4560023000249987,0.4877119778073407,0.4807023015451346,0.49198705123417114,0.4455408429555357,0.509422755623642,0.49813121482184664,0.58234426118463,0.46730733326127927,0.4987632101675062,0.41131908491151525,0.56564390430254,0.4485234075698185,0.4215502565046892,0.4794709955052843,0.4511306698646947,0.4746389324704221,0.7319363212561487,0.7201943886614288,0.5230230693054568,0.21642663772311513,0.336221535309486,0.36907294866340795,0.37106478630295486,0.39306030827113125,0.34974286378148306,0.4908635043143359
0.5634657659154149,0.617942072504732,0.4595987955871198,0.4656034945213051,0.46419233589040815,0.3987837813434407,0.4358066148013015,0.3979151131617812,0.3987159799537755,0.568979994411091,0.41896871534752794,0.45228458009688394,0.5401465238817473,0.4944431553591941,0.4656745439393525,0.5655342808483419,0.6345705341121298,0.6788843754837952,0.5467021355958048,0.6408005721596649,0.589413404454855,0.5260887979483552,0.5479926186512611,0.5255053790113798,0.6111466426812953,0.536554052349596,0.5414316069444509,0.6705308624207977,0.5251343208881063,0.7097970985411389,0.5345181910493022,0.5071315376339681,0.43983874339109896,0.2612778119195429,0.3854027366227686,0.417031562394739,0.3944177719777986,0.39712385424464525,0.3988525314389718,0.6517017788992223
0.5672320227324703,0.5700370365642822,0.4347384785171079,0.426812210021031,0.42796810499800136,0.3548697587186602,0.3926902463926034,0.35122335429305035,0.33389759182220347,0.4872663603732221,0.3554540400933514,0.37860213258572106,0.4389736754405019,0.413975201131732,0.40464307926180876,0.4678151607561483,0.5168768194788327,0.5283379804516901,0.4649970365997789,0.523326337090441,0.5203492673439398,0.4378654118006072,0.4623267250836094,0.4203771556171476,0.5297014118170272,0.4386934158513002,0.4334859974559595,0.5353563424218406,0.4321976437619094,0.5586155857732199,0.5279776791378784,0.5016462453549593,0.39753708368087254,0.20655338586220381,0.3121167325463339,0.3404203416342705,0.3268198412225227,0.33438281479559456,0.32398104108123826,0.5276194307804559
0.30043315373742185,0.3584086105983492,0.29504154598195037,0.3182829681754368,0.31362664469976775,0.3140905466644183,0.31979059721935676,0.3211319581053014,0.3829937750300079,0.407878354984534,0.374524006853116,0.4064610861970013,0.47574638536059316,0.41948313148657834,0.3651282513970333,0.44982975218015026,0.4728996777071207,0.5412572371426262,0.411356194365445,0.46885407535627066,0.38334303753031646,0.4352551534070819,0.42125452660921675,0.506530278954985,0.40255600543939957,0.4647597397458582,0.5055236029545215,0.4975785090612252,0.4521475272043808,0.5096187596162433,0.29908460941615883,0.28885669943383396,0.318971136938229,0.38949727056026534,0.43485739542167706,0.43451413119926424,0.397147960272607,0.37445568597429746,0.43569012044572336,0.4799171488877368
0.745268975838951,0.7174239155711573,0.9506409692375853,0.8689684022954053,0.8842742544517582,0.7451946565352666,0.8130999297456626,0.723656530559338,0.5928554638054626,0.6871950928980632,0.6418108460441205,0.6284791911469468,0.5836889447059367,0.6447875842893719,0.7294417190331702,0.6231528197316533,0.5863699705661334,0.500775208825668,0.6810313678225258,0.589429203622066,0.7184734035079479,0.6359401126380009,0.6645614642196588,0.5429867281403201,0.6824479232275042,0.5969028409985043,0.5490411214267873,0.5485201778010531,0.6103027454322177,0.5211787488527513,0.803823366862909,0.8410508591608472,0.8240835615936645,0.3279902640306463,0.4995096107893522,0.5431302565853945,0.5631180630195873,0.6049797914744417,0.5175132944901547,0.5736538445944365
0.444121957814734,0.5005675527224144,0.3747684125109157,0.38631943914012934,0.3838463803352793,0.3404921362823073,0.36705947065457206,0.3420098327672777,0.3605236741277561,0.48906547016028273,0.3724720412920433,0.40597215633740197,0.4952264132291786,0.4406764099585468,0.4020132747372594,0.5041118365050267,0.5669622507051948,0.647584394881504,0.4749202619986626,0.5695969169131979,0.4925650237816039,0.4693361289454133,0.47975626831092066,0.4950394164287885,0.5156434307586333,0.4882668947472329,0.5076283366012505,0.6099505057874591,0.47490581601721454,0.6526772851743875,0.42480515951907283,0.4037315291325802,0.36948328121487267,0.26123092680830323,0.36461956226091735,0.3883229606135105,0.3613470181751069,0.3569786640492406,0.37497822671248454,0.5841397117995175
0.3350460815774303,0.40121964295444545,0.34059488847512337,0.36949825197450326,0.3637495034761009,0.3715727096183367,0.374816441327217,0.380596227842022,0.45847236874240854,0.4679153490449695,0.44579585713336145,0.48201449688111353,0.5541335352886799,0.49266938252519804,0.42860305452257286,0.5188894299873399,0.5339685458130369,0.5954950872674907,0.4752923710747602,0.5283366265290329,0.4353366742654682,0.507467067737056,0.4871606096763249,0.5936268637413967,0.45565846599121496,0.5415693071098097,0.5892696128945719,0.5541066831260434,0.5281850158440924,0.5581487494209326,0.3368824936220138,0.3270734336996716,0.37332308571312234,0.4633918577440417,0.5240848532064929,0.5210598749055855,0.4765663793387897,0.4479178536792535,0.524166119854837,0.5386963642817407
0.7879968522491434,0.6846640310625838,0.7874272423167962,0.7173817244245089,0.7297276783800906,0.6075558231715501,0.6636016631401743,0.589808713350413,0.48506932786600576,0.6005247468240557,0.5256714699275322,0.5199078568598366,0.5005159819268056,0.5410820534773088,0.6028886459927736,0.5401388869228073,0.5243209328908695,0.4544583595984332,0.5863110414264322,0.5288729526035304,0.6462744492012945,0.541149546500643,0.5719092593120078,0.464315160661151,0.6159485057817703,0.5107988973836756,0.47205922715110465,0.49674399529828817,0.519501272099924,0.47857941513419805,0.8214224099211616,0.8576011686217179,0.6729499688704319,0.2680872976784454,0.4107170392799636,0.4481012755453877,0.461296902425759,0.49449585104371374,0.42609643302149164,0.5164266796032334
0.5037696794471812,0.5316998937493497,0.3971744620984595,0.3972802895267224,0.3969536049910871,0.336152182639012,0.36921082711121145,0.3345424071955282,0.3308497078142084,0.4757266070855373,0.34862345742688317,0.37545202622881524,0.44683816963899065,0.41064920240186703,0.390139128592529,0.46903671390033785,0.525446527153203,0.562661928782499,0.4560439738859024,0.5308427141226333,0.4978893849546387,0.43659913494020036,0.45621912654484004,0.4344624041266334,0.5134370398761867,0.44412731003162437,0.4476200321468294,0.554385112692146,0.43500528657978704,0.5869744725708564,0.47263766162287923,0.4482010085179644,0.37306995410030674,0.21646787442123475,0.31864015666280976,0.3449485705391756,0.3267316939562264,0.329855900099595,0.3298000884044336,0.5393175194690235
0.39561671087035044,0.43327148968756285,0.3223724031949442,0.3284338236751157,0.32700883842521017,0.2849888058199557,0.3093661334313503,0.28544989260254805,0.29619520804605204,0.40936375167254924,0.30740640715826467,0.33437327029868974,0.40660518569894977,0.36389272255840033,0.3352713385389481,0.41688324121907716,0.46948223650149384,0.5302628810232772,0.39575307895574713,0.4724239486532913,0.41780258848657864,0.3876960470798322,0.3987309960526233,0.4045325092965543,0.4354967772493703,0.40148281897916743,0.41520411155824555,0.5035304605949279,0.39095129072626494,0.5385342379082142,0.37438312665645124,0.35513824288428764,0.31184830375971184,0.21278651843487498,0.2973453521919762,0.31738575343216036,0.2960556152467426,0.29368057374909734,0.30603645126163237,0.4835875531672815
0.3141726163661652,0.3076038429815666,0.23763207928036792,0.23119192335689742,0.23213595887715374,0.1914780234470383,0.2121621620901274,0.18933102914157005,0.18052266486689136,0.2629314961905559,0.19174672850584357,0.2048350659817361,0.24043461236375463,0.2240857041456335,0.21793943756781603,0.25444177819914937,0.28329994976501016,0.2998219745105524,0.25108739384940654,0.28653750377025416,0.28025488372050045,0.2375169652548311,0.2500240682653339,0.23242746962790137,0.28561176299250235,0.23957609236798905,0.23956810612947707,0.296943276731283,0.23533611196245058,0.3134028243491419,0.2913499759597234,0.27786864646377746,0.21487768234851815,0.11534588446433494,0.17096449694076904,0.18574425016470328,0.17721058207292778,0.18057250137629016,0.17718547381917327,0.2901610734091975
